id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio
600212,19,19,0,19,0,19,0,19,0,19,0
600215,5,5,0,5,0,5,0,5,0,5,0
600217,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
600218,8,8,0,8,0,8,0,8,0,8,0
600222,5,5,0,5,0,5,0,5,0,5,0
600223,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
600225,5,5,0,5,0,5,0,5,0,5,0
600232,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
600235,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
600242,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
600252,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
600255,97,97,0,97,0,97,0,97,0,93.5,0.0374
600262,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
600265,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
600279,16.6,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0
600300,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
600302,5,5,0,,,5,0,5,0,5,0
600304,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
600305,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
600306,19,19,0,19,0,19,0,19,0,19,0
600307,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
600310,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
600312,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
600315,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
600316,15.5,15.5,0,,,15.5,0,15.5,0,15.5,0
600317,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
600320,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
600322,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
600324,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0
600325,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
600328,5,5,0,5,0,5,0,5,0,5,0
600330,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0
600331,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
600332,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
600334,8,8,0,8,0,8,0,8,0,8,0
600336,16,16,0,16,0,16,0,16,0,16,0
600337,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
600338,19,19,0,19,0,19,0,19,0,19,0
600340,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
600345,5,5,0,5,0,5,0,5,0,5,0
600346,13,13,0,13,0,13,0,13,0,13,0
600348,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
600354,19,19,0,19,0,19,0,19,0,19,0
600358,,,,,,,,,,,
600360,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
600362,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
600491,5.5,5.5,0,5.5,0,5.5,0,5.5,0,4.3,0.279
600495,95,95,0,95,0,95,0,95,0,95,0
600513,12,12,0,12,0,12,0,12,0,12,0
600605,,,,,,,,,,,
600622,,,,,,,,,,,
600623,35,35,0,35,0,35,0,35,0,35,0
600645,299,299,0,299,0,299,0,299,0,299,0
600651,120,120,0,120,0,120,0,120,0,120,0
600655,150,150,0,150,0,150,0,150,0,150,0
600661,135,135,0,135,0,135,0,135,0,135,0
600792,67,67,0,67,0,67,0,67,0,67,0
601015,,,,,,,,,,,
601023,,,,,,,,,,,
601038,,,,,,,,,,,
601058,25,25,0,25,0,25,0,25,0,25,0
601068,25,25,0,25,0,25,0,25,0,25,0
601185,45,45,0,45,0,45,0,45,0,45,0
601515,49,49,0,49,0,49,0,49,0,49,0
601582,38,38,0,38,0,38,0,38,0,31,0.226
601871,156,156,0,156,0,156,0,112,0.393,112,0.393
602020,28.5,28.5,0,28.5,0,28.5,0,28.5,0,25,0.14
602060,22.2,22.2,0,22.2,0,22.2,0,22.2,0,22.2,0
602070,10.6,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0
602116,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
602272,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0
602526,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
602558,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
602871,12,12,0,12,0,12,0,12,0,12,0
602872,12,12,0,12,0,12,0,12,0,12,0
602873,12,12,0,12,0,12,0,12,0,12,0
603052,70.1,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0
603292,43.5,43.5,0,43.5,0,43.5,0,43.5,0,,
603937,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0
604004,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
604009,21.5,21.5,0,21.5,0,,,,,,
604011,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
604070,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
604097,14,14,0,14,0,14,0,14,0,14,0
604105,35.5,35.5,0,,,,,,,,
604106,35.5,35.5,0,,,,,,,,
604107,35.5,35.5,0,,,,,,,,
604117,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
604118,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
604151,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
604154,64.5,64.5,0,64.5,0,64.5,0,64.5,0,57.5,0.122
604212,,,,,,,,,,,
604215,35.9,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0
604232,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
604259,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
604313,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
604518,6,6,0,6,0,6,0,6,0,6,0
604710,4,4,0,4,0,4,0,4,0,3.8,0.0526
604869,20,20,0,20,0,20,0,20,0,20,0
604870,20,20,0,20,0,20,0,20,0,20,0
604871,,,,,,,,,,,
605151,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
605152,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
605514,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
605522,14,14,0,14,0,14,0,14,0,14,0
605523,15,15,0,15,0,15,0,15,0,15,0
605549,27,27,0,27,0,27,0,27,0,27,0
605557,27,27,0,27,0,27,0,27,0,27,0
605581,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0
605603,46,46,0,46,0,46,0,46,0,46,0
605621,,,,,,,,,,,
605671,60,60,0,60,0,60,0,60,0,60,0
605697,46.8,46.8,0,46.8,0,46.8,0,46.8,0,46.8,0
606051,20,20,0,20,0,20,0,20,0,20,0
606055,24,24,0,24,0,24,0,24,0,20.5,0.171
606155,9,9,0,9,0,9,0,9,0,9,0
606195,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
606199,17,17,0,17,0,17,0,17,0,17,0
606314,110,110,0,110,0,110,0,110,0,110,0
606315,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
606332,37,37,0,37,0,37,0,37,0,37,0
606715,13.5,13.5,0,13.5,0,13.5,0,13.5,0,,
606740,9,9,0,9,0,9,0,9,0,9,0
606839,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
607141,,,,,,,,,,,
607147,27.5,27.5,0,27.5,0,27.5,0,27.5,0,26.5,0.0377
607187,4.7,4.7,0,4.7,0,4.7,0,4.7,0,4.2,0.119
607195,52,52,0,52,0,52,0,52,0,44,0.182
607197,45.9,45.9,0,45.9,0,45.9,0,45.9,0,45,0.02
607754,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
607762,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
607851,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0
607932,339,339,0,339,0,339,0,339,0,299,0.134
609048,3.7,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0
609056,3.7,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0
609080,,,,,,,,,,,
609099,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
609137,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0
609153,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
609188,2.9,2.9,0,,,,,,,2.9,0
609196,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
609226,4.4,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0
609242,7.3,7.3,0,7.3,0,7.3,0,,,,
609781,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
609901,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
610115,31,31,0,31,0,31,0,31,0,31,0
610283,22,22,0,22,0,22,0,22,0,22,0
610294,81,81,0,81,0,,,,,,
610305,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0
610312,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
610315,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
610348,33,33,0,33,0,33,0,33,0,33,0
610359,13,13,0,13,0,13,0,13,0,13,0
610369,14,14,0,14,0,14,0,14,0,14,0
610384,19,19,0,19,0,19,0,19,0,16.9,0.124
610389,19,19,0,19,0,19,0,19,0,12.9,0.473
610429,10,10,0,10,0,9,0.111,9,0.111,8.8,0.136
610539,6,6,0,,,,,,,,
610638,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
610648,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0
610658,56,56,0,56,0,56,0,56,0,56,0
610733,49.9,49.9,0,49.9,0,49.9,0,49.9,0,43.5,0.147
610748,11,11,0,11,0,11,0,11,0,11,0
610754,56,56,0,56,0,56,0,56,0,56,0
610764,43,43,0,43,0,43,0,43,0,43,0
610984,33,33,0,33,0,33,0,33,0,33,0
611751,11,11,0,11,0,,,,,11,0
611794,12.5,12.5,0,12.5,0,,,,,,
611808,12,12,0,12,0,,,,,12,0
613320,134,134,0,134,0,134,0,134,0,134,0
613436,115,115,0,115,0,115,0,115,0,115,0
614858,4,4,0,4,0,4,0,4,0,4,0
615361,63,63,0,63,0,,,,,,
615362,63,63,0,63,0,,,,,,
615593,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
615600,21.1,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0
615609,18,18,0,18,0,18,0,18,0,18,0
615619,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
615620,11,11,0,11,0,11,0,11,0,11,0
615624,11,11,0,11,0,11,0,11,0,11,0
615625,11,11,0,11,0,11,0,11,0,11,0
615626,11,11,0,11,0,11,0,11,0,11,0
615630,,,,,,,,,,,
615633,13,13,0,13,0,13,0,13,0,13,0
615634,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
615670,,,,,,,,,,,
615671,,,,,,,,,,,
615672,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
615676,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0
615691,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0
615699,,,,,,,,,,,
615701,42,42,0,42,0,42,0,42,0,35,0.2
615715,43.4,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0
615716,43.4,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0
615719,18.2,18.2,0,18.2,0,18.2,0,18.2,0,16.7,0.0898
615786,40,40,0,40,0,40,0,40,0,40,0
615800,17,17,0,17,0,17,0,17,0,17,0
615801,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
615904,26.9,26.9,0,26.9,0,26.9,0,26.9,0,24.3,0.107
615905,26.9,26.9,0,26.9,0,26.9,0,26.9,0,24.3,0.107
615907,26.9,26.9,0,26.9,0,26.9,0,26.9,0,24.3,0.107
615923,45,45,0,45,0,45,0,45,0,45,0
615929,44.9,44.9,0,44.9,0,44.9,0,54,-0.169,54,-0.169
615943,11.8,11.8,0,11.8,0,11.8,0,11.8,0,7.5,0.573
615980,1.8,1.8,0,1.8,0,1.8,0,1.8,0,1.5,0.2
616101,14.1,14.1,0,14.1,0,14.1,0,14.1,0,14.1,0
616123,125,125,0,125,0,125,0,125,0,125,0
616137,150,150,0,150,0,150,0,150,0,150,0
616138,180,180,0,180,0,180,0,180,0,149,0.208
616298,6.8,6.8,0,6.8,0,6.8,0,6.8,0,5.5,0.236
616305,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0
616351,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
616370,65,65,0,65,0,65,0,65,0,61,0.0656
616371,65,65,0,65,0,65,0,65,0,61,0.0656
616429,34.8,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0
616432,34.8,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0
616433,29.5,29.5,0,29.5,0,29.5,0,29.5,0,23,0.283
616434,40.1,40.1,0,40.1,0,40.1,0,40.1,0,40.1,0
616438,22,22,0,22,0,22,0,22,0,22,0
616440,16,16,0,16,0,16,0,16,0,16,0
616451,26,26,0,26,0,26,0,26,0,25,0.04
616452,21.5,21.5,0,21.5,0,21.5,0,21.5,0,20.5,0.0488
616458,20,20,0,20,0,20,0,20,0,20,0
616459,71.6,71.6,0,71.6,0,71.6,0,71.6,0,71.6,0
616563,22.5,22.5,0,22.5,0,22.5,0,28.1,-0.199,28.1,-0.199
616564,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0
616569,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0
616746,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0
616748,23,23,0,23,0,23,0,23,0,23,0
616749,23,23,0,23,0,23,0,23,0,23,0
616750,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
616751,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
616752,17,17,0,17,0,17,0,17,0,17,0
616753,17,17,0,17,0,17,0,17,0,17,0
616807,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
616809,,,,,,,,,,,
616891,25,25,0,25,0,25,0,25,0,25,0
616953,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
616961,9.5,9.5,0,9.5,0,9.5,0,,,,
617030,16,16,0,16,0,16,0,16,0,16,0
617031,22,22,0,22,0,22,0,22,0,22,0
617036,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0
617042,50,50,0,50,0,50,0,50,0,50,0
617043,52,52,0,52,0,52,0,52,0,52,0
617044,50,50,0,50,0,50,0,50,0,50,0
617045,52,52,0,52,0,52,0,52,0,52,0
617050,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
617051,46.7,46.7,0,46.7,0,46.7,0,46.7,0,46.7,0
617052,46,46,0,46,0,46,0,46,0,46,0
617053,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0
617059,43.7,43.7,0,43.7,0,43.7,0,43.7,0,43.7,0
617072,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0
617073,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0
617165,28.1,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0
617166,66,66,0,66,0,66,0,66,0,66,0
617167,52,52,0,52,0,52,0,52,0,52,0
617278,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
617279,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
617280,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
617317,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0
617375,38.5,38.5,0,38.5,0,38.5,0,38.5,0,,
617509,161,161,0,161,0,161,0,161,0,149,0.0805
617545,17,17,0,17,0,17,0,17,0,17,0
617579,121,121,0,121,0,121,0,90,0.344,90,0.344
617589,99,99,0,99,0,99,0,99,0,99,0
617654,18.6,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0
617670,9.5,9.5,0,9.5,0,9.5,0,9.5,0,,
617721,5,5,0,5,0,5,0,5,0,5.8,-0.138
617759,11.5,11.5,0,11.5,0,11.5,0,,,11.5,0
617760,,,,,,,,,,,
617762,,,,,,,,,,,
617763,15,15,0,15,0,15,0,15,0,15,0
617828,,,,,,,,,,,
617829,28,28,0,28,0,28,0,28,0,,
617831,61,61,0,61,0,61,0,61,0,,
617833,,,,,,,,,,,
617835,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
617840,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
617866,,,,,,,,,,,
617881,3,3,0,3,0,3,0,3,0,3,0
617887,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
617928,26,26,0,26,0,26,0,26,0,26,0
617994,35.9,35.9,0,35.9,0,35.9,0,,,43.5,-0.175
617995,42,42,0,42,0,42,0,42,0,42,0
617996,25,25,0,25,0,25,0,25,0,22.5,0.111
618039,50,50,0,50,0,50,0,50,0,50,0
618047,45.6,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0
618073,,,,,,,,,,,
618258,,,,,,,,,,,
618314,149,149,0,149,0,149,0,149,0,149,0
618320,111,111,0,109,0.0183,109,0.0183,109,0.0183,106,0.0472
618326,275,275,0,275,0,275,0,275,0,275,0
618354,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0
618360,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0
618361,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0
618397,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
618398,9,9,0,9,0,9,0,9,0,9,0
618399,9,9,0,9,0,9,0,9,0,9,0
618400,9,9,0,9,0,9,0,9,0,9,0
618401,9,9,0,9,0,9,0,9,0,9,0
618402,18,18,0,18,0,18,0,18,0,18,0
618404,9,9,0,9,0,9,0,9,0,9,0
618405,18,18,0,18,0,18,0,18,0,18,0
618507,22.5,22.5,0,22.5,0,22.5,0,22.5,0,19.5,0.154
618508,24,24,0,24,0,24,0,24,0,21.5,0.116
618527,15.8,15.8,0,15.8,0,,,,,15.8,0
618586,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
618587,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
618645,10,10,0,,,,,10,0,10,0
618708,,,,,,,,,,,
618725,29.5,29.5,0,29.5,0,29.5,0,29.5,0,26.9,0.0967
618726,29.5,29.5,0,29.5,0,29.5,0,29.5,0,26.9,0.0967
618727,29.5,29.5,0,29.5,0,29.5,0,29.5,0,26.9,0.0967
618749,147,147,0,147,0,147,0,147,0,,
618750,18,18,0,18,0,18,0,18,0,18,0
618767,4.7,4.7,0,4.7,0,4.5,0.0444,4.5,0.0444,4.5,0.0444
618787,12,12,0,12,0,,,12,0,11,0.0909
618791,6,6,0,6,0,6,0,6,0,6,0
618792,99,99,0,99,0,99,0,114,-0.132,96,0.0312
618793,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
618794,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
618795,12,12,0,12,0,,,,,11,0.0909
618796,11,11,0,11,0,,,11,0,10,0.1
618797,10,10,0,10,0,10,0,10,0,10,0
618798,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0
618799,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
618818,99,99,0,99,0,99,0,99,0,84,0.179
618830,34.5,34.5,0,34.5,0,34.5,0,34.5,0,,
618831,34.5,34.5,0,34.5,0,34.5,0,34.5,0,29,0.19
618833,34.5,34.5,0,34.5,0,34.5,0,34.5,0,29,0.19
618837,95,95,0,95,0,95,0,95,0,95,0
618838,95,95,0,95,0,95,0,95,0,95,0
618854,13.5,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08
618855,13.5,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08
618857,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
618862,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13,0.0385
618863,11.9,11.9,0,11.9,0,11.9,0,13.5,-0.119,13,-0.0846
618931,,,,,,,,,,,
618933,295,295,0,295,0,295,0,295,0,295,0
618998,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
618999,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
619004,13,13,0,13,0,13,0,13,0,12,0.0833
619018,138,138,0,138,0,138,0,138,0,120,0.147
619029,,,,,,,,,,,
619051,175,175,0,175,0,175,0,175,0,160,0.0938
619061,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
619066,32.4,32.4,0,,,,,32.4,0,32.4,0
619108,,,,,,,,,,,
619114,7,7,0,7,0,7,0,7,0,7,0
619115,8,8,0,8,0,8,0,8,0,8,0
619117,8,8,0,8,0,8,0,8,0,8,0
619118,8,8,0,8,0,8,0,8,0,8,0
619121,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
619126,15,15,0,15,0,15,0,15,0,15,0
619129,23,23,0,23,0,23,0,23,0,,
619130,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
619131,28,28,0,28,0,28,0,28,0,28,0
619133,28,28,0,28,0,28,0,28,0,28,0
619156,20,20,0,20,0,20,0,20,0,20,0
619157,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
619245,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0
619265,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
619269,,,,,,,,,,,
619274,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0
619275,45,45,0,45,0,45,0,45,0,45,0
619276,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
619285,17.5,17.5,0,17.5,0,,,,,17.5,0
619287,8,8,0,8,0,8,0,8,0,8,0
619298,125,125,0,125,0,125,0,125,0,105,0.19
619357,29,29,0,29,0,29,0,29,0,29,0
619359,33.5,33.5,0,33.5,0,33.5,0,,,33.5,0
619364,23,23,0,23,0,23,0,23,0,23,0
619368,14,14,0,14,0,14,0,14,0,14,0
619370,14,14,0,14,0,14,0,14,0,14,0
619382,44,44,0,44,0,44,0,44,0,44,0
619383,68,68,0,68,0,68,0,68,0,56,0.214
619396,11.9,11.9,0,11.9,0,11.9,0,11.9,0,9.5,0.253
619400,18,18,0,18,0,,,18,0,18,0
619402,269,269,0,269,0,269,0,269,0,269,0
619403,479,479,0,479,0,479,0,479,0,479,0
619414,9,9,0,9,0,9,0,9,0,7.5,0.2
619416,5,5,0,5,0,5,0,5,0,5,0
619417,13,13,0,13,0,13,0,13,0,13,0
619418,11,11,0,11,0,11,0,11,0,11,0
619423,135,135,0,135,0,135,0,135,0,135,0
619424,175,175,0,175,0,175,0,175,0,160,0.0938
619465,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
619477,41.5,41.5,0,41.5,0,30,0.383,30,0.383,30,0.383
619510,259,259,0,259,0,259,0,,,250,0.036
619523,65,65,0,65,0,65,0,65,0,65,0
619525,,,,,,,,,,,
619526,65,65,0,65,0,65,0,65,0,65,0
619558,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
619559,,,,,,,,,,,
619560,,,,,,,,,,,
619569,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
619636,15,15,0,15,0,15,0,15,0,15,0
619667,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
619861,,,,,,,,,,,
619903,35.5,35.5,0,,,,,,,,
619969,140,140,0,140,0,140,0,140,0,140,0
619995,21,21,0,,,21,0,21,0,21,0
620004,120,120,0,120,0,,,,,,
620011,7.5,7.5,0,7.5,0,7.5,0,7.5,0,,
620012,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
620610,4.5,4.5,0,4.5,0,4.5,0,4.5,0,3.8,0.184
621425,,,,,,,,,,,
622091,3,3,0,3,0,3,0,3,0,3,0
622237,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
623035,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0
624039,8.2,8.2,0,8.2,0,8.2,0,8.2,0,6.5,0.262
624055,,,,,,,,,,,
624253,,,,,,,,,,,
624411,8,8,0,8,0,8,0,8,0,8,0
624454,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
624462,6,6,0,6,0,6,0,6,0,6,0
624470,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
624500,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0
624519,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
624570,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
624571,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
624573,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
624574,8.5,8.5,0,,,8.5,0,8.5,0,8.5,0
624576,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
624589,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
624602,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0
624610,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
624611,,,,,,,,,,,
624612,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0
625050,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
625052,16.8,16.8,0,16.8,0,16.8,0,16.8,0,15,0.12
625053,26.8,26.8,0,26.8,0,26.8,0,26.8,0,24.5,0.0939
625230,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0
625485,13,13,0,13,0,13,0,13,0,13,0
625570,,,,,,,,,,,
625601,21.1,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0
626286,43.4,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0
626895,17,17,0,17,0,17,0,17,0,15.5,0.0968
626900,16,16,0,16,0,16,0,16,0,16,0
627259,,,,,,,,,,,
627607,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
627704,10,10,0,10,0,10,0,10,0,10,0
628001,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
629153,,,,,,,,,,,
629245,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0
629247,13.9,13.9,0,13.9,0,,,,,,
629250,,,,,,,,,,,
629251,,,,,,,,,,,
629254,,,,,,,,,,,
629275,22,22,0,22,0,,,,,,
629276,46,46,0,46,0,,,,,,
629277,46,46,0,46,0,,,,,,
629280,22,22,0,22,0,,,,,,
629298,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0
629315,63,63,0,63,0,,,,,,
629316,63,63,0,63,0,,,,,,
629318,63,63,0,63,0,,,,,,
629350,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29,0.0172
629353,,,,,,,,,,,
629365,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
629373,381,381,0,381,0,,,,,,
629388,89.9,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0
629389,89.9,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0
629399,22,22,0,22,0,,,,,,
629427,84.9,84.9,0,84.9,0,84.9,0,84.9,0,84.9,0
629428,,,,,,,,,,,
629495,87,87,0,87,0,87,0,89.9,-0.0323,89.9,-0.0323
629556,10,10,0,10,0,10,0,10,0,10,0
629589,,,,,,,,,,,
629595,46,46,0,,,,,,,,
629661,249,249,0,249,0,249,0,249,0,249,0
629683,48,48,0,48,0,48,0,48,0,,
629684,43.8,43.8,0,43.8,0,43.8,0,43.8,0,36.5,0.2
