id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
783476,6.3,,,,,,,6.3,0,,,5,0.26,,,5,0.26
783478,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0
783479,,,,,,,,,,,,,,,,,
783485,24,24,0,24,0,22.5,0.0667,22.5,0.0667,22.5,0.0667,22.5,0.0667,22.5,0.0667,21.5,0.116
783496,,,,,,,,,,,,,,,,,
783527,,,,,,,,,,,,,,,,,
783530,,,,,,,,,,,,,,,,,
783545,,,,,,,,,,,,,,,,,
783549,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.5,0.0276,14,0.0643
783593,26,26,0,26,0,26,0,25,0.04,25,0.04,,,22.5,0.156,,
783598,10.6,10.6,0,10.6,0,10.6,0,10,0.06,10,0.06,,,9.9,0.0707,9.4,0.128
783614,,,,,,,,,,,,,,,,,
783617,,,,,,,,,,,,,,,,,
783648,,,,,,,,,,,,,,,,,
783700,41.8,41.8,0,41.8,0,41.8,0,48.9,-0.145,48.9,-0.145,48.9,-0.145,48.9,-0.145,39.8,0.0503
783716,16.5,16.5,0,16.5,0,16.5,0,16.5,0,,,15,0.1,15,0.1,15,0.1
783725,38.5,38.5,0,38.5,0,38.5,0,38.5,0,,,36,0.0694,36,0.0694,36,0.0694
783747,4.3,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,3.5,0.229,3.5,0.229,3.5,0.229
783749,16.5,16.5,0,16.5,0,16.5,0,16.5,0,15,0.1,15,0.1,15,0.1,15,0.1
783758,,,,,,,,,,,,,,,,,
783814,,,,,,,,,,,,,,,,,
783858,10.5,10.5,0,10.5,0,10.5,0,10.5,0,9.8,0.0714,9.8,0.0714,9.8,0.0714,9.5,0.105
783891,,,,,,,,,,,,,,,,,
783927,18.5,18.5,0,18.5,0,18.5,0,18.5,0,16,0.156,16,0.156,15.5,0.194,15.5,0.194
783946,,,,,,,,,,,,,,,,,
783956,,,,,,,,,,,,,,,,,
783967,,,,,,,,,,,,,,,,,
784001,,,,,,,,,,,,,,,,,
784013,18,18,0,18,0,18,0,18,0,16,0.125,16,0.125,16,0.125,16,0.125
784044,,,,,,,,,,,,,,,,,
784056,,,,,,,,,,,,,,,,,
784067,,,,,,,,,,,,,,,,,
784079,18,18,0,18,0,18,0,18,0,16,0.125,,,16,0.125,16,0.125
784116,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
784120,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0
784127,,,,,,,,,,,,,,,,,
784133,41,41,0,41,0,35,0.171,35,0.171,35,0.171,35,0.171,35,0.171,35,0.171
784136,,,,,,,,,,,,,,,,,
784140,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.3,0.0531,11.3,0.0531,11.3,0.0531,10.5,0.133
784147,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0
784148,,,,,,,,,,,,,,,,,
784152,58,58,0,58,0,58,0,58,0,58,0,55,0.0545,55,0.0545,55,0.0545
784157,,,,,,,,,,,,,,,,,
784158,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
784163,15,15,0,15,0,15,0,15,0,15,0,15,0,,,15,0
784167,,,,,,,,,,,,,,,,,
784168,,,,,,,,,,,,,,,,,
784179,,,,,,,,,,,,,,,,,
784196,,,,,,,,,,,,,,,,,
784219,7.9,7.9,0,7.9,0,7.9,0,7.5,0.0533,7,0.129,7,0.129,7,0.129,7,0.129
784227,,,,,,,,,,,,,,,,,
784229,145,145,0,145,0,145,0,145,0,145,0,145,0,145,0,145,0
784250,,,,,,,,,,,,,,,,,
784259,28,28,0,28,0,26.4,0.0606,26.4,0.0606,24.9,0.124,24.9,0.124,24.9,0.124,23.9,0.172
784263,30.5,30.5,0,30.5,0,30.5,0,30.5,0,20,0.525,20,0.525,20,0.525,24.7,0.235
784267,,,,,,,,,,,,,,,,,
784274,,,,,,,,,,,,,,,,,
784314,28,28,0,28,0,28,0,28,0,28,0,25,0.12,25,0.12,25,0.12
784350,76.5,76.5,0,,,,,,,,,,,67,0.142,65.5,0.168
784359,,,,,,,,,,,,,,,,,
784361,,,,,,,,,,,,,,,,,
784385,28,28,0,28,0,28,0,28,0,28,0,25,0.12,25,0.12,25,0.12
784386,27,27,0,27,0,27,0,27,0,27,0,27,0,25.5,0.0588,25.5,0.0588
784434,25.9,25.9,0,25.9,0,25.9,0,25.9,0,,,25,0.036,24.8,0.0444,,
784478,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12.5,0.16,12.5,0.16,,
784487,,,,,,,,,,,,,,,,,
784516,18.5,18.5,0,18.5,0,18.5,0,18.5,0,17.5,0.0571,18.9,-0.0212,18.9,-0.0212,18.9,-0.0212
784518,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,38,0.129
784522,,,,,,,,,,,,,,,,,
784526,,,,,,,,,,,,,,,,,
784529,,,,,,,,,,,,,,,,,
784539,19.2,15.5,0.239,15.5,0.239,15.5,0.239,15.5,0.239,15.5,0.239,12.9,0.488,9.5,1.02,9.5,1.02
784548,21,21,0,21,0,18,0.167,18,0.167,18,0.167,18,0.167,18,0.167,18,0.167
784574,33.9,27.6,0.228,27.6,0.228,27.6,0.228,27.6,0.228,27.6,0.228,23,0.474,16.9,1.01,16.9,1.01
784588,,,,,,,,,,,,,,,,,
784593,,,,,,,,,,,,,,,,,
784608,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
784611,,,,,,,,,,,,,,,,,
784612,4.5,4.5,0,4.5,0,,,,,4,0.125,4,0.125,3.9,0.154,,
784613,,,,,,,,,,,,,,,,,
784615,,,,,,,,,,,,,,,,,
784624,4.5,4.5,0,4.5,0,,,,,4,0.125,4,0.125,3.9,0.154,,
784627,30,,,,,25.5,0.176,25.5,0.176,,,25.5,0.176,25.5,0.176,25.5,0.176
784630,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11,0.0818,11,0.0818,11,0.0818,,
784633,,,,,,,,,,,,,,,,,
784642,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0
784643,4.5,4.5,0,4.5,0,4.5,0,,,4,0.125,4,0.125,3.9,0.154,,
784646,,,,,,,,,,,,,,,,,
784656,4.5,4.5,0,4.5,0,4.5,0,4,0.125,4,0.125,4,0.125,,,,
784657,93,93,0,93,0,86,0.0814,86,0.0814,76.5,0.216,76.5,0.216,76.5,0.216,62,0.5
784658,,,,,,,,,,,,,,,,,
784661,,,,,,,,,,,,,,,,,
784672,30,30,0,30,0,30,0,30,0,27.5,0.0909,,,,,,
784679,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
784683,,,,,,,,,,,,,,,,,
784684,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
784690,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
784691,42.9,42.9,0,42.9,0,,,,,38,0.129,,,,,,
784692,10.3,10.3,0,10.3,0,10.3,0,10.3,0,8.9,0.157,8.9,0.157,8.9,0.157,8.9,0.157
784706,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,13.8,0.087
784719,,,,,,,,,,,,,,,,,
784727,6,6,0,6,0,6,0,6,0,5.5,0.0909,5.5,0.0909,5.5,0.0909,5.5,0.0909
784728,,,,,,,,,,,,,,,,,
784741,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,13.8,0.087
784748,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9,0.1,9,0.1,9,0.1,8.9,0.112
784751,,,,,,,,,,,,,,,,,
784766,,,,,,,,,,,,,,,,,
784769,63.5,63.5,0,63.5,0,59,0.0763,59,0.0763,53.5,0.187,,,53.5,0.187,51.5,0.233
784779,,,,,,,,,,,,,,,,,
784821,26.9,26.9,0,26.9,0,26.9,0,,,26.9,0,26,0.0346,,,24,0.121
784823,66,66,0,66,0,66,0,54,0.222,54,0.222,48,0.375,48,0.375,48,0.375
784829,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
784830,72,72,0,72,0,72,0,56.5,0.274,56.5,0.274,50.5,0.426,50.5,0.426,50.5,0.426
784834,21.9,21.9,0,21.9,0,,,21.9,0,,,,,18,0.217,,
784837,,,,,,,,,,,,,,,,,
784853,200,200,0,200,0,200,0,200,0,200,0,200,0,169,0.183,155,0.29
784854,,,,,,,,,,,,,,,,,
784857,66,66,0,66,0,66,0,54,0.222,54,0.222,48,0.375,48,0.375,48,0.375
784871,,,,,,,,,,,,,,,,,
784876,33,33,0,33,0,29.9,0.104,29.9,0.104,29.9,0.104,25,0.32,25,0.32,25,0.32
784879,18,18,0,18,0,18,0,18,0,18,0,17,0.0588,17,0.0588,17,0.0588
784885,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,,3.5,0,3.5,0
784894,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
784897,,,,,,,,,,,,,,,,,
784899,,,,,,,,,,,,,,,,,
784970,20,20,0,20,0,18,0.111,18,0.111,18,0.111,18,0.111,18,0.111,18,0.111
784973,41,41,0,41,0,35,0.171,35,0.171,35,0.171,35,0.171,35,0.171,35,0.171
785013,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,31.4,0.0541,31.4,0.0541,31.4,0.0541
785022,49,49,0,49,0,49,0,49,0,49,0,,,49,0,49,0
785026,62,62,0,62,0,62,0,62,0,62,0,55,0.127,55,0.127,47,0.319
785033,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,31.4,0.0541,31.4,0.0541,31.4,0.0541
785156,38,38,0,38,0,38,0,31,0.226,31,0.226,31,0.226,31,0.226,31,0.226
785157,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,6,-0.0833,5,0.1
785162,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2
785177,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,,
785182,,,,,,,,,,,,,,,,,
785186,23,23,0,23,0,23,0,20,0.15,20,0.15,20,0.15,20,0.15,20,0.15
785214,,,,,,,,,,,,,,,,,
785218,154,154,0,154,0,154,0,154,0,154,0,,,116,0.328,116,0.328
785220,19.5,19.5,0,,,,,,,,,,,17.5,0.114,,
785227,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,23,0.0652,23,0.0652,23,0.0652
785235,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,23,0.0652,23,0.0652,23,0.0652
785239,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,,
785241,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,23,0.0652,23,0.0652,23,0.0652
785267,19.5,19.5,0,19.5,0,19.5,0,19.5,0,16.9,0.154,16.9,0.154,16.9,0.154,16.9,0.154
785342,22.5,22.5,0,22.5,0,22.5,0,21,0.0714,21,0.0714,21,0.0714,20.7,0.087,20.7,0.087
785361,25,25,0,25,0,25,0,25,0,25,0,24.5,0.0204,,,,
785413,17,17,0,15.5,0.0968,15.5,0.0968,15.5,0.0968,15.5,0.0968,14,0.214,14,0.214,13.5,0.259
785421,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
785437,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26,0.0192,26,0.0192,26,0.0192
785447,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
785473,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,20,0.125
785476,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,20.5,0,20.5,0
785479,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,15.6,0.205,15.6,0.205,15.6,0.205
785488,,,,,,,,,,,,,,,,,
785497,,,,,,,,,,,,,,,,,
785613,,,,,,,,,,,,,,,,,
785619,,,,,,,,,,,,,,,,,
785620,21,21,0,21,0,21,0,20,0.05,20,0.05,,,18.8,0.117,,
785623,110,110,0,110,0,110,0,110,0,110,0,108,0.0185,108,0.0185,105,0.0476
785624,,,,,,,,,,,,,,,,,
785629,45,45,0,45,0,45,0,45,0,45,0,37.5,0.2,32,0.406,30,0.5
785635,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,139,0.00719
785643,72,72,0,72,0,72,0,72,0,72,0,65,0.108,,,45,0.6
785645,30.5,30.5,0,30.5,0,30.5,0,30.5,0,23.5,0.298,,,23.5,0.298,,
785668,65,65,0,65,0,65,0,56,0.161,56,0.161,56,0.161,46.5,0.398,46,0.413
785671,,,,,,,,,,,,,,,,,
785674,10.3,10.3,0,10.3,0,10.3,0,10.3,0,8.8,0.17,8.8,0.17,8.8,0.17,8.8,0.17
785683,,,,,,,,,,,,,,,,,
785692,20.5,20.5,0,20.5,0,20.5,0,20.5,0,,,20.5,0,20.5,0,,
785694,,,,,,,,,,,,,,,,,
785698,,,,,,,,,,,,,,,,,
785723,16.5,16.5,0,16.5,0,16.5,0,16.5,0,14.5,0.138,14.5,0.138,14.5,0.138,14.5,0.138
785737,39,39,0,39,0,39,0,39,0,,,34,0.147,34,0.147,,
785739,17.5,17.5,0,17.5,0,17.5,0,17.5,0,15.5,0.129,15.5,0.129,15.5,0.129,15.5,0.129
785743,58,58,0,58,0,58,0,48,0.208,48,0.208,48,0.208,40.5,0.432,39,0.487
785749,6.4,6.4,0,6.4,0,6.4,0,6.4,0,6.4,0,,,,,5.8,0.103
785765,16.9,16.9,0,16.9,0,16.9,0,16.9,0,13.9,0.216,13.9,0.216,13.9,0.216,13.9,0.216
785768,85,85,0,85,0,85,0,75,0.133,75,0.133,65,0.308,65,0.308,,
785775,,,,,,,,,,,,,,,,,
785785,98,98,0,98,0,98,0,90,0.0889,90,0.0889,90,0.0889,85,0.153,85,0.153
785793,,,,,,,,,,,,,,,,,
785796,115,115,0,115,0,115,0,115,0,115,0,,,110,0.0455,86.2,0.334
785797,15.9,15.9,0,15.9,0,15.9,0,15.9,0,,,12.9,0.233,12.9,0.233,12.9,0.233
785862,13.3,13.3,0,13.3,0,13.3,0,13.3,0,12.3,0.0813,12.3,0.0813,12.3,0.0813,11.9,0.118
785869,66.5,66.5,0,66.5,0,65,0.0231,58,0.147,56,0.188,65,0.0231,69,-0.0362,56,0.188
785873,36,36,0,36,0,36,0,32.5,0.108,32.5,0.108,32.5,0.108,29,0.241,25,0.44
785886,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0
785894,10,10,0,10,0,8,0.25,8,0.25,8,0.25,8,0.25,8,0.25,8,0.25
785926,41,41,0,41,0,35,0.171,35,0.171,,,35,0.171,35,0.171,35,0.171
785929,41,41,0,41,0,35,0.171,35,0.171,,,35,0.171,35,0.171,35,0.171
785931,41,41,0,41,0,35,0.171,35,0.171,35,0.171,35,0.171,35,0.171,35,0.171
785934,,,,,,,,,,,,,,,,,
785943,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13.5,0.148
785948,,,,,,,,,,,,,,,,,
785998,,,,,,,,,,,,,,,,,
786024,7.5,7.5,0,7.5,0,7.5,0,7.8,-0.0385,6.9,0.087,6.9,0.087,6.3,0.19,,
786123,,,,,,,,,,,,,,,,,
786126,89,89,0,89,0,89,0,89,0,89,0,89,0,89,0,85.5,0.0409
786133,18,18,0,,,18,0,18,0,,,18,0,,,,
786136,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.5,0.0606,16.5,0.0606,16.5,0.0606
786146,,,,,,,,,,,,,,,,,
786217,,,,,,,,,,,,,,,,,
786219,,,,,,,,,,,,,,,,,
786225,,,,,,,,,,,,,,,,,
786240,8.2,8.2,0,,,8.2,0,,,6.3,0.302,6.3,0.302,5.3,0.547,,
786321,,,,,,,,,,,,,,,,,
786327,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,29,0.0517,29,0.0517
786331,60.9,60.9,0,60.9,0,60.9,0,60.9,0,60.9,0,58.5,0.041,55,0.107,54,0.128
786332,120,120,0,120,0,96,0.255,96,0.255,69,0.746,60,1.01,72.5,0.662,72.5,0.662
786357,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,20,0.125
786359,,,,,,,,,,,,,,,,,
786415,,,,,,,,,,,,,,,,,
786428,,,,,,,,,,,,,,,,,
786435,,,,,,,,,,,,,,,,,
786437,,,,,,,,,,,,,,,,,
786475,,,,,,,,,,,,,,,,,
786495,11.5,11.5,0,10.5,0.0952,10.5,0.0952,10.5,0.0952,10.5,0.0952,9,0.278,9,0.278,8,0.438
786524,59.8,59.8,0,59.8,0,59.8,0,59.8,0,,,,,,,,
786549,62,62,0,62,0,62,0,56,0.107,56,0.107,56,0.107,48,0.292,42.5,0.459
786639,,,,,,,,,,,,,,,,,
786715,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
786726,,,,,,,,,,,,,,,,,
786728,12.8,12.8,0,,,12.8,0,12.8,0,12.8,0,,,12.8,0,,
786748,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28,0.0536
786752,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,30.9,0.0518,30.9,0.0518
786757,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,30.9,0.0518,30.9,0.0518
786763,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,,,30.9,0.0518
786784,,,,,,,,,,,,,,,,,
786790,,,,,,,,,,,,,,,,,
786795,26.5,,,26.5,0,26.5,0,26.5,0,26.5,0,26,0.0192,26,0.0192,26,0.0192
786797,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
786802,46,46,0,46,0,46,0,42.5,0.0824,42.5,0.0824,42.5,0.0824,37.5,0.227,30.9,0.489
786811,46,46,0,46,0,46,0,42.5,0.0824,42.5,0.0824,42.5,0.0824,37.5,0.227,30.9,0.489
786824,52,52,0,52,0,52,0,48.5,0.0722,48.5,0.0722,48.5,0.0722,43.5,0.195,,
786831,,,,,,,,,,,,,,,,,
786835,,,,,,,,,,,,,,,,,
786836,52,52,0,52,0,52,0,48.5,0.0722,48.5,0.0722,48.5,0.0722,43.5,0.195,39.5,0.316
786842,18.5,18.5,0,18.5,0,18.5,0,18.5,0,16,0.156,16,0.156,16,0.156,16,0.156
786847,52,52,0,52,0,52,0,48.5,0.0722,48.5,0.0722,48.5,0.0722,43.5,0.195,39.5,0.316
786855,22.5,22.5,0,22.5,0,22.5,0,20,0.125,20,0.125,20,0.125,17.5,0.286,15,0.5
786857,,,,,,,,,,,,,,,,,
786871,,,,,,,,,,,,,,,,,
786874,99,99,0,99,0,99,0,99,0,99,0,78,0.269,78,0.269,,
786875,,,,,,,,,,,,,,,,,
786889,22.5,22.5,0,22.5,0,22.5,0,20,0.125,20,0.125,20,0.125,17.5,0.286,15,0.5
786893,12.9,12.9,0,12.9,0,12.9,0,11.6,0.112,11.6,0.112,11.6,0.112,11.6,0.112,11.6,0.112
786894,13.8,13.8,0,13.8,0,13.8,0,12.5,0.104,12.5,0.104,12.5,0.104,12.5,0.104,12.5,0.104
786896,23.5,23.5,0,23.5,0,23.5,0,21,0.119,21,0.119,21,0.119,18.8,0.25,15.5,0.516
786923,,,,,,,,,,,,,,,,,
786930,,,,,,,,,,,,,,,,,
786936,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,36,0.0417,34,0.103,34,0.103
786938,77,77,0,77,0,77,0,77,0,77,0,77,0,72.5,0.0621,65,0.185
786943,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,10.9,0.165,,,10.9,0.165
786952,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
786975,18.5,18.5,0,18.5,0,18.5,0,18.5,0,16,0.156,16,0.156,16,0.156,16,0.156
786979,6.3,6.3,0,,,,,5,0.26,5,0.26,5,0.26,5,0.26,5,0.26
786983,,,,,,,,,,,,,,,,,
786994,,,,,,,,,,,,,,,,,
786997,,,,,,,,,,,,,,,,,
787039,,,,,,,,,,,,,,,,,
787044,48.9,48.9,0,51.4,-0.0486,51.4,-0.0486,41.4,0.181,38.4,0.273,28.8,0.698,28.8,0.698,,
787067,72,72,0,72,0,72,0,72,0,72,0,66,0.0909,66,0.0909,62,0.161
787074,,,,,,,,,,,,,,,,,
787079,6,6,0,6,0,6,0,5.3,0.132,5.3,0.132,5.3,0.132,5.3,0.132,4.7,0.277
787084,6,6,0,6,0,6,0,5.3,0.132,5.3,0.132,5.3,0.132,5.3,0.132,4.7,0.277
787214,,,,,,,,,,,,,,,,,
787215,,,,,,,,,,,,,,,,,
787230,,,,,,,,,,,,,,,,,
787233,,,,,,,,,,,,,,,,,
787251,,,,,,,,,,,,,,,,,
787301,,,,,,,,,,,,,,,,,
787312,204,204,0,204,0,204,0,158,0.287,158,0.287,146,0.397,146,0.397,,
787314,18,18,0,18,0,18,0,18,0,18,0,,,16,0.125,16,0.125
787316,,,,,,,,,,,,,,,,,
787321,18,18,0,18,0,18,0,18,0,18,0,18,0,16,0.125,16,0.125
787323,204,204,0,204,0,204,0,158,0.287,158,0.287,146,0.397,146,0.397,,
787329,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
787335,300,300,0,300,0,300,0,252,0.19,252,0.19,225,0.333,225,0.333,225,0.333
787379,,,,,,,,,,,,,,,,,
787398,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
787410,,,,,,,,,,,,,,,,,
787412,115,115,0,115,0,115,0,100,0.15,100,0.15,100,0.15,92,0.25,79,0.456
787417,33,33,0,28,0.179,28,0.179,28,0.179,28,0.179,25,0.32,25,0.32,22.9,0.441
787418,,,,,,,,,,,,,,,,,
787419,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
787426,,,,,,,,,,,,,,,,,
787428,,,,,,,,,,,,,,,,,
787429,,,,,,,,,,,,,,,,,
787430,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0
787437,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
787438,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
787459,10.3,10.3,0,10.3,0,10.3,0,10.3,0,9.5,0.0842,9.5,0.0842,9.5,0.0842,9.5,0.0842
787469,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42,0.0119,40.5,0.0494
787473,46,46,0,46,0,46,0,42.5,0.0824,42.5,0.0824,42.5,0.0824,37.5,0.227,32.5,0.415
787478,,,,,,,,,,,,,,,,,
787479,262,262,0,235,0.115,235,0.115,235,0.115,235,0.115,206,0.272,198,0.323,198,0.323
787493,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,,,,,,
787505,62,62,0,62,0,62,0,55,0.127,55,0.127,48,0.292,48,0.292,,
787517,89,89,0,89,0,89,0,89,0,89,0,79,0.127,73,0.219,73,0.219
787534,72,,,,,,,,,,,72,0,,,,
787552,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
787576,,,,,,,,,,,,,,,,,
787593,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
787632,,,,,,,,,,,,,,,,,
787634,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.5,0.0606,14.5,0.207
787635,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
787641,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
787647,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.5,0.0606,14.5,0.207
787652,,,,,,,,,,,,,,,,,
787657,10.3,10.3,0,10.3,0,10.3,0,10.3,0,8.8,0.17,8.8,0.17,8.8,0.17,8.8,0.17
787659,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
787692,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
787694,,,,,,,,,,,,,,,,,
787715,12.5,12.5,0,12.5,0,,,,,12.5,0,,,12.7,-0.0157,12.7,-0.0157
787764,26,26,0,26,0,26,0,,,,,,,,,,
787887,,,,,,,,,,,,,,,,,
787937,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,27.5,0.0364,27.5,0.0364,27.5,0.0364
787963,9.6,9.6,0,9.6,0,9.6,0,9.6,0,8.9,0.0787,8.9,0.0787,8.9,0.0787,8.9,0.0787
787967,,,,,,,,,,,,,,,,,
787968,9.6,9.6,0,9.6,0,9.6,0,9.6,0,8.9,0.0787,8.9,0.0787,8.9,0.0787,8.9,0.0787
787993,7.6,7.6,0,7.6,0,7.6,0,7.6,0,7,0.0857,,,7,0.0857,,
788136,14,14,0,14,0,14,0,12.5,0.12,12.5,0.12,12.5,0.12,12.5,0.12,,
788205,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,64.9,-0.231,64.9,-0.231
788369,30,30,0,30,0,30,0,22.5,0.333,22.5,0.333,20,0.5,20,0.5,20,0.5
788389,34.5,34.5,0,34.5,0,34.5,0,28.5,0.211,28.5,0.211,25.2,0.369,22.5,0.533,22.5,0.533
788572,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6,0.0833,5.5,0.182,5.5,0.182,5.5,0.182
789032,26,26,0,22.5,0.156,22.5,0.156,22.5,0.156,22.5,0.156,,,22.5,0.156,,
789054,26,26,0,22.5,0.156,22.5,0.156,22.5,0.156,22.5,0.156,22.5,0.156,,,22.5,0.156
789066,,,,,,,,,,,,,,,,,
789112,,,,,,,,,,,,,,,,,
789121,13.8,13.8,0,13.8,0,13.8,0,13.8,0,12.5,0.104,12.5,0.104,12.5,0.104,12.5,0.104
789129,45,45,0,45,0,45,0,41,0.0976,41,0.0976,41,0.0976,36,0.25,,
789132,,,,,,,,,,,,,,,,,
789146,,,,,,,,,,,,,,,,,
789215,,,,,,,,,,,,,,,,,
789217,72,72,0,72,0,72,0,54,0.333,54,0.333,48,0.5,48,0.5,48,0.5
789235,12.5,12.5,0,12.5,0,12.5,0,12.5,0,10,0.25,,,10,0.25,10,0.25
789259,65.5,65.5,0,65.5,0,65.5,0,65.5,0,65.5,0,52,0.26,62,0.0565,59.5,0.101
789276,,,,,,,,,,,,,,,,,
789321,44,44,0,44,0,44,0,44,0,44,0,44,0,,,,
789326,,,,,,,,,,,,,,,,,
789327,25,25,0,21.9,0.142,21.9,0.142,21.9,0.142,20.5,0.22,20.5,0.22,20.5,0.22,,
789328,,,,,,,,,,,,,,,,,
789329,72,72,0,72,0,64.5,0.116,64.5,0.116,56.5,0.274,,,56.5,0.274,50.5,0.426
789334,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0
789339,25,25,0,25,0,25,0,25,0,25,0,,,,,,
789348,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,,
789356,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,,
789368,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,42.9,0.0466
789401,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,31.5,0.0317,31.5,0.0317
789403,,,,,,,,,,,,,,,,,
